2.7736220359802246,0.7286324501037598
4.540855407714844,1.9182510375976562
3.9557759761810303,1.017878532409668
7.03656005859375,2.9555397033691406
4.168241500854492,0.1062479019165039
4.307535171508789,1.1249361038208008
4.083265781402588,0.48892927169799805
3.687349319458008,0.0697479248046875
9.594542503356934,2.186830520629883
3.3340342044830322,1.513756275177002
